wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779093730.21267,92420.905531,20.637541,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.25,0.0,48.125,,,,,,,,,,,,,,
1779093730.26599,92420.958853,20.690863,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.25,0.0,48.125,,,,,,,,,,,,,,
1779093730.319737,92421.012599,20.744609,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.125,49.625,,,,,,,,,,,,,,
1779093730.363595,92421.056456,20.788467,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.125,49.625,,,,,,,,,,,,,,
1779093730.418318,92421.11118,20.843191,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.125,49.625,,,,,,,,,,,,,,
1779093730.461778,92421.154642,20.886653,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,51.062,,,,,,,,,,,,,,
1779093730.515552,92421.208414,20.940424,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,51.062,,,,,,,,,,,,,,
1779093730.569022,92421.261884,20.993894,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,51.062,,,,,,,,,,,,,,
1779093730.613845,92421.306708,21.038718,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.312,0.125,52.312,,,,,,,,,,,,,,
1779093730.667897,92421.36076,21.09277,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.312,0.125,52.312,,,,,,,,,,,,,,
1779093730.711089,92421.40395,21.135961,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.312,0.125,52.312,,,,,,,,,,,,,,
1779093730.76443,92421.457292,21.189302,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,53.812,,,,,,,,,,,,,,
1779093730.818784,92421.511645,21.243656,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,53.812,,,,,,,,,,,,,,
1779093730.860891,92421.553752,21.285762,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.375,0.062,53.812,,,,,,,,,,,,,,
1779093730.913763,92421.606626,21.338636,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.437,0.062,55.25,,,,,,,,,,,,,,
1779093730.96777,92421.660632,21.392642,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.0,0.0,,,-4.437,0.062,55.25,,,,,,,,,,,,,,
1779093731.011072,92421.703934,21.435944,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.437,0.062,55.25,,,,,,,,,,,,,,
1779093731.087762,92421.780623,21.512634,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.437,0.0,56.75,,,,,,,,,,,,,,
1779093731.12337,92421.816232,21.548242,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.437,0.0,56.75,,,,,,,,,,,,,,
1779093731.170863,92421.863725,21.595736,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.437,0.0,56.75,,,,,,,,,,,,,,
1779093731.213754,92421.906617,21.638628,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.5,0.0,58.125,,,,,,,,,,,,,,
1779093731.266941,92421.959803,21.691813,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.5,0.0,58.125,,,,,,,,,,,,,,
1779093731.31011,92422.002971,21.734982,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.5,0.0,58.125,,,,,,,,,,,,,,
1779093731.363867,92422.056729,21.78874,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,59.625,,,,,,,,,,,,,,
1779093731.417246,92422.110107,21.842118,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,59.625,,,,,,,,,,,,,,
1779093731.460298,92422.153159,21.885169,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,59.625,,,,,,,,,,,,,,
1779093731.514371,92422.207232,21.939243,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,61.125,,,,,,,,,,,,,,
1779093731.568344,92422.261207,21.993218,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,61.125,,,,,,,,,,,,,,
1779093731.611916,92422.304778,22.036789,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,61.125,,,,,,,,,,,,,,
1779093731.666546,92422.359408,22.091418,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.062,62.625,,,,,,,,,,,,,,
1779093731.710136,92422.402998,22.135009,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.062,62.625,,,,,,,,,,,,,,
1779093731.764064,92422.456926,22.188937,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.062,62.625,,,,,,,,,,,,,,
1779093731.819664,92422.512524,22.244535,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,64.187,,,,,,,,,,,,,,
1779093731.862297,92422.555158,22.287168,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,64.187,,,,,,,,,,,,,,
1779093731.916296,92422.609159,22.34117,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.562,0.0,64.187,,,,,,,,,,,,,,
1779093731.970495,92422.663357,22.395368,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.0,65.375,,,,,,,,,,,,,,
1779093732.013392,92422.706254,22.438265,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.0,65.375,,,,,,,,,,,,,,
1779093732.06759,92422.760451,22.492462,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.0,65.375,,,,,,,,,,,,,,
1779093732.110349,92422.80321,22.535221,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,66.687,,,,,,,,,,,,,,
1779093732.163841,92422.856703,22.588714,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,66.687,,,,,,,,,,,,,,
1779093732.218692,92422.911553,22.643564,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.625,0.062,66.687,,,,,,,,,,,,,,
1779093732.262048,92422.954909,22.68692,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.75,0.062,68.062,,,,,,,,,,,,,,
1779093732.315903,92423.008766,22.740776,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.75,0.062,68.062,,,,,,,,,,,,,,
1779093732.36015,92423.053013,22.785023,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.75,0.062,68.062,,,,,,,,,,,,,,
1779093732.414022,92423.106884,22.838895,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,25.0,0.204,0.204,,,-4.75,0.125,69.375,,,,,,,,,,,,,,
1779093732.467923,92423.160785,22.892795,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,69.375,,,,,,,,,,,,,,
1779093732.510951,92423.203813,22.935823,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,69.375,,,,,,,,,,,,,,
1779093732.565329,92423.258191,22.990201,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,70.812,,,,,,,,,,,,,,
1779093732.619783,92423.312645,23.044655,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,70.812,,,,,,,,,,,,,,
1779093732.662772,92423.355636,23.087646,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,70.812,,,,,,,,,,,,,,
1779093732.716914,92423.409776,23.141786,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,72.187,,,,,,,,,,,,,,
1779093732.759598,92423.45246,23.18447,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,72.187,,,,,,,,,,,,,,
1779093732.813555,92423.506418,23.238428,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,72.187,,,,,,,,,,,,,,
1779093732.868146,92423.561009,23.29302,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,73.375,,,,,,,,,,,,,,
1779093732.911477,92423.604339,23.33635,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,73.375,,,,,,,,,,,,,,
1779093732.964664,92423.657526,23.389537,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,73.375,,,,,,,,,,,,,,
1779093733.018784,92423.711646,23.443656,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.187,74.5,,,,,,,,,,,,,,
1779093733.061564,92423.754427,23.486437,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.187,74.5,,,,,,,,,,,,,,
1779093733.115762,92423.808623,23.540634,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.187,74.5,,,,,,,,,,,,,,
1779093733.16916,92423.862022,23.594033,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.187,76.0,,,,,,,,,,,,,,
1779093733.213207,92423.906069,23.638079,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.187,76.0,,,,,,,,,,,,,,
1779093733.267014,92423.95988,23.691891,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.187,76.0,,,,,,,,,,,,,,
1779093733.309748,92424.002611,23.734622,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,77.437,,,,,,,,,,,,,,
1779093733.363473,92424.056336,23.788346,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,77.437,,,,,,,,,,,,,,
1779093733.416722,92424.109584,23.841594,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.687,0.125,77.437,,,,,,,,,,,,,,
1779093733.459706,92424.152569,23.884579,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.625,0.125,78.937,,,,,,,,,,,,,,
1779093733.513547,92424.20641,23.93842,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.625,0.125,78.937,,,,,,,,,,,,,,
1779093733.566654,92424.259516,23.991526,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.625,0.125,78.937,,,,,,,,,,,,,,
1779093733.611721,92424.304583,24.036594,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.562,0.125,80.25,,,,,,,,,,,,,,
1779093733.664999,92424.357861,24.089872,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.562,0.125,80.25,,,,,,,,,,,,,,
1779093733.719011,92424.411872,24.143883,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.562,0.125,80.25,,,,,,,,,,,,,,
1779093733.762182,92424.455044,24.187054,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,81.437,,,,,,,,,,,,,,
1779093733.816052,92424.508913,24.240924,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,81.437,,,,,,,,,,,,,,
1779093733.869549,92424.562411,24.294421,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.125,81.437,,,,,,,,,,,,,,
1779093733.912214,92424.605076,24.337087,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.4,0.144,25.0,0.408,0.408,,,-4.75,0.187,82.812,,,,,,,,,,,,,,
1779093733.966124,92424.658986,24.390996,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.187,82.812,,,,,,,,,,,,,,
1779093734.019483,92424.712345,24.444356,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.187,82.812,,,,,,,,,,,,,,
1779093734.061912,92424.754774,24.486785,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,84.312,,,,,,,,,,,,,,
1779093734.116193,92424.809055,24.541065,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,84.312,,,,,,,,,,,,,,
1779093734.159873,92424.852735,24.584745,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,84.312,,,,,,,,,,,,,,
1779093734.213417,92424.906279,24.63829,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,85.687,,,,,,,,,,,,,,
1779093734.26775,92424.960612,24.692622,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,85.687,,,,,,,,,,,,,,
1779093734.311101,92425.003964,24.735974,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,85.687,,,,,,,,,,,,,,
1779093734.365282,92425.058144,24.790154,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.187,87.062,,,,,,,,,,,,,,
1779093734.419176,92425.112037,24.844048,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.187,87.062,,,,,,,,,,,,,,
1779093734.462097,92425.154958,24.886968,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.187,87.062,,,,,,,,,,,,,,
1779093734.516733,92425.209594,24.941605,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.25,88.312,,,,,,,,,,,,,,
1779093734.559622,92425.252484,24.984494,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.25,88.312,,,,,,,,,,,,,,
1779093734.615229,92425.308092,25.040102,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.75,0.25,88.312,,,,,,,,,,,,,,
1779093734.659719,92425.352581,25.084591,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,89.687,,,,,,,,,,,,,,
1779093734.71329,92425.406152,25.138163,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,89.687,,,,,,,,,,,,,,
1779093734.76744,92425.460354,25.192364,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,89.687,,,,,,,,,,,,,,
1779093734.810687,92425.503549,25.235559,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,91.25,,,,,,,,,,,,,,
1779093734.863844,92425.556706,25.288716,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,91.25,,,,,,,,,,,,,,
1779093734.917407,92425.61027,25.342281,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.187,91.25,,,,,,,,,,,,,,
1779093734.9604,92425.653262,25.385273,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.125,92.562,,,,,,,,,,,,,,
1779093735.0146,92425.707462,25.439472,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.125,92.562,,,,,,,,,,,,,,
1779093735.075212,92425.768073,25.500084,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.125,92.562,,,,,,,,,,,,,,
1779093735.109983,92425.802845,25.534855,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.062,94.062,,,,,,,,,,,,,,
1779093735.163708,92425.856571,25.588581,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.062,94.062,,,,,,,,,,,,,,
1779093735.217745,92425.910608,25.642618,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.062,94.062,,,,,,,,,,,,,,
1779093735.262267,92425.955129,25.68714,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.0,95.375,,,,,,,,,,,,,,
1779093735.316215,92426.009076,25.741087,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.0,95.375,,,,,,,,,,,,,,
1779093735.370548,92426.06341,25.79542,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.687,0.0,95.375,,,,,,,,,,,,,,
1779093735.413973,92426.106835,25.838845,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.6,0.146,25.0,0.612,0.612,,,-4.625,0.062,96.75,,,,,,,,,,,,,,
1779093735.468309,92426.161173,25.893184,192.168.1.101,,10.0,0.1,25.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,14.7,0.147,25.0,0.816,0.816,,,-4.625,0.062,96.75,,,,,,,,,,,,,,
